https://www.allmovie.com/movie/american-gangster-v358717, American Gangster, Crime, Crime Drama Gangster Film, Nov 2 2007, 157, USA, R, 8,  Drug Content Not For Children Nudity Profanity Sexual Situations Violence, Ridley Scott, Imagine Entertainment Relativity Media Scott Free, Universal Pictures, Tough Guys, Drug Trade | Rise To Power | Police Corruption | Race Relations | Star Detectives, drug-lord heroin kingpin police-detective smuggling corpse soldier Vietnam, High Production Values, Director Ridley Scott spins this yarn concerning a Harlem drug kingpin (Denzel Washington) who smuggles heroin into the country by hiding it in the bodies of U.S. soldiers killed during battle in Vietnam. There was a time when no one noticed reserved driver Frank Lucas (Washington) but when the criminal kingpin he was charged with transporting through the city streets suddenly dies Lucas seizes the opportunity to build his own criminal empire. In the following months Lucas solidifies his status as Harlem's most innovative drug dealer by delivering a product that is purer than the competitors' and cheaper as well. When innovative businessman Lukas attempts to go semi-legit by becoming one of the Manhattan borough's biggest civil supporters however street-savvy outcast cop Ritchie Roberts (Russell Crowe) begins to sense a sizable shift in the hierarchy of the drug underworld. But Roberts is one of the few honest detectives operating within a corrupt system and as he sets out to investigate the case crooked detective Trupo (Josh Brolin) does everything in his power to compromise the integrity of his idealistic counterpart. Upon clearing all of the usual Mafia-connected suspects Roberts begins to believe that a previously unknown black power player has come out of the woodwork to dominate the local drug trade. While Roberts and Lucas may be operating on opposite sides of the law the one thing that both men have in common is a strict code of ethics that separates them from their opportunistic colleagues. Now as a confrontation between the two men becomes inevitable and the fate of each becomes inexorably tied to the other it gradually becomes apparent that only one of them will emerge from the conflict victorious., Denzel Washington | Russell Crowe | Chiwetel Ejiofor | Cuba Gooding Jr. | Josh Brolin | Ted Levine | Armand Assante | John Ortiz | John Hawkes | RZA | Lymari Nadal | Yul Vázquez | Ruby Dee | Idris Elba | Carla Gugino | Joe Morton | Common | Jon Polito | Kevin Corrigan | Roger Guenveur Smith | Malcolm Goodwin | Ric Young | Roger Bart | Tip "T.I." Harris | KaDee Strickland | Ruben Santiago-Hudson | Norman Reedus | J. Kyle Manzay | Albert Jones | Hamilton Clancy, Contraband | Cop Land | Prince of the City | Dark Blue | Eenie Meenie Miney Moe | Training Day
https://www.allmovie.com/movie/eastern-promises-v348416, Eastern Promises, Thriller, Crime Thriller, Sep 14 2007, 100, Canada UK USA, R, 8,  Adult Situations Gore Graphic Violence Nudity Profanity Strong Sexual Content, David Cronenberg, BBC Films Kudos Pictures Serendipity Point Films, Focus Features, Slow Burn | Tough Guys, Amateur Sleuths | Mafia Life | Criminal's Revenge | Murder Investigations | Out For Revenge, childbirth expose [revelation] midwife police-investigation rackets [corruption] Russian [nationality], , Viggo Mortensen Naomi Watts Armin Mueller-Stahl and Vincent Cassel star in this David Cronenberg's thriller concerning a London midwife who unwittingly stumbles into a clandestine Russian sex trafficking ring. An unidentified Russian teen has been rushed to a London hospital after going into labor. Though midwife Anna Khitrova (Watts) does manage to deliver a healthy baby girl the newborn's mother dies tragically during delivery. But the deceased mother's secrets did not die with her because she has left behind a diary. Determined to ensure the newborn is placed with her rightful family Anna attempts to read the diary and discovers a business card for a local restaurant therein. Upon visiting the restaurant Anna is greeted by kindly owner Semyon (Mueller-Stahl) who generously offers to translate it for her. But Semyon is not what he appears to be and before long Anna begins to fear that the child could be in great danger. Semyon admits to Anna that the diary contains information about his son Kirill (Cassell) that could land the volatile offspring in jail despite the fact that Kirill is at heart a good person. As the truth begins to unfold and Anna begins to believe that Kirill and his driver Nikolai (Mortensen) - an ambitious driver seeking to ascent the ranks of the notorious Russian mafia - mean the baby harm an underworld storm begins to brew that could consume all involved., Viggo Mortensen | Naomi Watts | Vincent Cassel | Armin Mueller-Stahl | Sinéad Cusack | Donald Sumpter | Josef Altin | Mina E. Mina | Aleksandar Mikic | Sarah Jeanne Labrosse | Lalita Ahmed | Buddy Uzzaman | Raza Jaffrey | Jerzy Skolimowski | Tatiana Maslany | Shannon-Fleur Roux | Lillibet Langley | Tereza Srbova | Elisa Lasowski | Christina Catalina | Alice Henley | Faton Gerbeshi | David Papava | Tamer Hassan | Gergo Danka | Michael Sarne | Boris Isarov | Yuri Klimov | Andrzej Borkowski, A History of Violence | Little Odessa | The Boondock Saints | The Jackal | The Deep End | The International
https://www.allmovie.com/movie/into-the-wild-v352389, Into the Wild, Drama, Docudrama Adventure Drama, Sep 21 2007, 147, USA, R, 8,  Adult Situations Not For Children Nudity Profanity, Sean Penn, Linson Film Square One C.I.H., Paramount Vantage River Road Entertainment, Triumph of the Spirit, Dropping Out | Survival in the Wilderness | Obsessive Quests | Missing Persons, Alaska bus camp graduation hitchhiker starvation, , Into the Wild is writer/director Sean Penn's adaptation of the popular book by Jon Krakauer a nonfiction account of the post-collegiate wanderings of a young Virginia man who divorces himself from his friends family and possessions in search of a greater spiritual knowledge and communion with nature. Upon his 1990 graduation from Emory University in Atlanta Christopher McCandless (Emile Hirsch) walks away from a loving if dysfunctional family and sends his nearly 25000-dollar life savings to Oxfam International. Instead of the normal life his parents planned for him Chris rechristens himself "Alexander Supertramp" and heads west in his beaten-up automobile until it no longer runs at which point he takes up hitchhiking. The goal on the horizon? Alaska. By hook or by crook -- but without his limited cash which he symbolically sets aflame -- Chris/Alexander determines to make it to his personal promised land with stops along the way to experience America and its people. These adventures include a kayak trip down dangerous rapids a gig working in a grain mill extended stays with a hippie couple and a kindly old widower -- and enough cold hunger and exhaustion to leave him emotionally defeated more than once. Meanwhile his parents (William Hurt and Marcia Gay Harden) and sister (Jena Malone) haven't received so much as a postcard from him and begin to fear the worst. Pearl Jam's Eddie Vedder composed the contemplative soundtrack., Emile Hirsch | Marcia Gay Harden | William Hurt | Jena Malone | Catherine Keener | Brian Dierker | Vince Vaughn | Zach Galifianakis | Kristen Stewart | Hal Holbrook, The Motorcycle Diaries | The Emerald Forest | Dances With Wolves | Control | Away We Go | The Impossible
https://www.allmovie.com/movie/im-not-there-v335936, I'm Not There, Drama, Biopic [feature] Musical Drama, Nov 21 2007, 135, Germany USA, R, 8,  Nudity Profanity Sexual Situations, Todd Haynes, Appian Way Endgame Entertainment Killer Films VIP Medienfonds 4, The Weinstein Co., Memory Lane, Musician's Life, career celebrity folk-music music-star reporter singer/songwriter, Cult Film, Director Todd Haynes' unconventional biopic of the legendary singer/songwriter Bob Dylan features different actors playing the part of the Minnesota native at various stages of his remarkable career. Among the actors playing the singer are Cate Blanchett who portrays the man during his Don't Look Back era incarnation; Heath Ledger as an actor playing one of the fictional Dylans in a movie within the movie; Christian Bale as the Dylan beginning to chafe at being associated so strongly with political causes; Richard Gere portraying the post-motorcycle accident period; and Marcus Carl Franklin as the young Dylan who passed himself off as the second coming of Woody Guthrie. Each section of the film not only has a different lead actor but offers different looks that reflect various aspects of popular culture at the time., Christian Bale | Cate Blanchett | Marcus Carl Franklin | Richard Gere | Heath Ledger | Ben Whishaw | Kris Kristofferson | Charlotte Gainsbourg | David Cross | Bruce Greenwood | Julianne Moore | Michelle Williams, Stoned | Tommy | No Direction Home: Bob Dylan | The Doors | Walk the Line | Bound for Glory
https://www.allmovie.com/movie/before-the-devil-knows-youre-dead-v352063, Before the Devil Knows You're Dead, Crime, Crime Thriller Family Drama, Oct 26 2007, 116, USA, R, 8,  Adult Situations Drug Content Not For Children Nudity Profanity Strong Sexual Content Violence, Sidney Lumet, Capitol Films Entertainment Film Distributors Ltd. Funky Buddha Group Linsefilm Unity Productions, Capitol Films THINKFilm (USA), Abandon All Hope | Nail-biters, Crime Gone Awry | Sibling Relationships | Families in Crisis | Fathers and Sons | Jewel Theft, jewel-robbery brother family-business store, High Artistic Quality, Philip Seymour Hoffman Ethan Hawke Albert Finney and Marisa Tomei star in director Sidney Lumet's thriller concerning two brothers who hatch a plan to rob their parent's jewelry store. When the job goes awry the entire family is set on a collision course with tragedy. Andy (Hoffman) is an overextended broker in desperate need of some cash. His brother Hank (Hawke) isn't much better off so when Andy hatches a plan to rob their parent's modest jewelry store it seems like a foolproof way to make a quick buck. But Andy's trophy wife Gina (Tomei) is secretly sleeping with libidinous younger brother Hank and when the robbery proves a complete disaster it isn't long before loyalties start to shift. Now Andy and Hank's father Charles (Finney) is determined to make the unidentified robbers pay for their crime. What's a father to do when he discovers that the ones he loves have become his worst enemies?, Philip Seymour Hoffman | Ethan Hawke | Marisa Tomei | Albert Finney | Michael Shannon | Brian F. O'Byrne | Amy Ryan | Rosemary Harris | Aleksa Palladino | Leo Cimino | Arija Bareikis | Lee Wilkof | Damon Gupton | Adrian Martinez | Alice Spivak | Natalie Gold | Keith Davis | Mateo Gomez | Myra Lucretia-Taylor | Chris Chalk | Sakina Jaffrey | John Knox | James Lally | Jordan Gelber | Megan Byrne | Marcia Jean Kurtz | Guy A. Fortt | Paul Butler, Contraband | Heist | The Underneath | Blood and Wine | A Simple Plan | Cassandra's Dream
https://www.allmovie.com/movie/the-visitor-v360770, The Visitor, Drama, Psychological Drama Urban Drama, Apr 11 2008, 103, USA, PG13, 8,  Profanity, Tom McCarthy, Groundswell Productions Next Wednesday Productions Participant Productions, Overture Films, Food for Thought, Immigrant Life | Unlikely Friendships | Musician's Life | Widows and Widowers, drums apartment deportation immigrant professor widow/widower, , A lonesome widower and college economics professor finds his mundane existence suddenly shaken up when he befriends a pair of illegal immigrants one of whom has recently been threatened with deportation by U.S. immigration authorities in the sophomore feature from The Station Agent director Tom McCarthy. Years after losing his wife 62-year-old Walter Vale (Richard Jenkins) has also lost his passion for writing and teaching. In an effort to fill the empty void that his life has become Walter makes a half-hearted attempt to learn to play classical piano. Later when Walter's college sends him to a conference in Manhattan he is surprised to discover that a young couple has moved into his seldom-used apartment in the city. Tarek (Haaz Sleiman) and his Senegalese girlfriend Zainab (Danai Gurira) have fallen victims to an elaborate real-estate scam and as a result they no longer have a place to call home. When Walter reluctantly allows the couple to remain in his apartment talented musician Tarek insists on repaying his host's kindness by teaching him to play the African drum. Over the course of Walter's lessons the ageing academic finds his spirits revitalized while gaining a newfound appreciation for New York jazz clubs and Central Park drum circles. Later Tarek is arrested in the subway and threatened with deportation after police learn that he is an undocumented citizen. Suddenly in his attempt to help his new friend Walter's passion for life is unexpectedly awakened. When Tarek's radiant mother Mouna (Hiam Abbass) arrives in the city in search of her son that passion turns to romance -- something that Walter had previously thought he would never experience again., Richard Jenkins | Hiam Abbass | Haaz Sleiman | Danai Gurira | Marian Seldes | Richard Kind | Michael Cumpsty | Maggie Moore | Bill McHenry | Tzahi Moskovitz | Amir Arison | Neal Lerner | Ramon Fernandez | Frank Pando | Deborah Rush | Ashley Springer | Laith Nakli | Walter T. Mudu | Yevgeniy Dekhtyar | Earl Baker Jr., Starting Out in the Evening | Goodbye Solo | The Station Agent | Box of Moonlight | Last Resort | Another Woman
https://www.allmovie.com/movie/the-edge-of-heaven-v398836, The Edge of Heaven, Drama, Psychological Drama Slice of Life, May 21 2008, 122, Germany Turkey, NR, 9, , Fatih Akin, Anka Film Corazon International, Strand Releasing, Only Human, Immigrant Life | Fathers and Sons | Prostitutes | Death of a Partner | Domestic Abuse | Mothers and Daughters, arrest deportation fate Germany imprisonment language-instruction police, , The winner of the Best Screenplay award at the 2007 Cannes Film Festival director Fatih Akin's deeply humanistic multi-layered drama follows the stories of six people -- four Turks and two Germans -- as they realize the meaning of love while facing the harsh realities of the world we live in. Nejat is a second-generation Turkish immigrant living in Germany. His father Ali is a retired widower. When lonely Ali invites pretty prostitute Yeter to move in with him Nejat makes no attempt to mask his disapproval. Nejat's opinion of Yeter begins to soften a bit however when he learns that she regularly sends tuition money to her daughter Ayten in Turkey. Suddenly Yeter is dead the unfortunate victim of Ali's violent temper. In the wake of Yeter's death Nejat is determined to do the right thing for Ayten and prepares to travel to Turkey to find the girl. But Ayten is a political activist who has recently fled from Turkey to Germany where she befriended a German student named Lotte. Lotte's conservative mother Susanne isn't comfortable with her daughter's decision to invite a fugitive to live with their family and when Ayten is arrested by German police and deported back to Turkey the rebellious daughter rejects her mother and sets out in search of her friend. Later in Istanbul Nejat and Lotte are brought together by fate and Susanne is prompted to reexamine her values while searching for her daughter and being confronted with life on the other side., Baki Davrak | Tuncel Kurtiz | Nursel Köse | Hanna Schygulla | Patrycia Ziolkowska, My Favorite Season | Babel | Magnolia | The Visitor | A Place in the Sun | Lost in Translation
https://www.allmovie.com/movie/the-assassination-of-jesse-james-by-the-coward-robert-ford-v335202, The Assassination of Jesse James by the Coward Robert Ford, Western, Psychological Western, Sep 21 2007, 160, USA, R, 8,  Adult Language Violence, Andrew Dominik, Plan B Entertainment Scott Free Productions, Warner Brothers, Slow Burn, Dishonor Among Thieves | Sheriffs and Outlaws | Betrayal, assassination betrayal gunfighter outlaw [Western] resentment, , Brad Pitt stars as legendary Wild West outlaw Jesse James in Chopper director Andrew Dominik's cinematic rendering of the events that would eventually bring about the death of the man rumored be the "fastest gun in the West." An eager recruit into James' notorious gang Robert Ford eventually grows jealous of the famed outlaw. When Robert and his brother Charlie sense an opportunity to kill James their murderous action elevates their target to near mythical status. Casey Affleck stars as Robert Ford and Sam Shepard co-stars as Frank James -- Jesse's devoted sibling and partner in crime., Brad Pitt | Casey Affleck | Sam Shepard | Mary-Louise Parker | Paul Schneider | Jeremy Renner | Zooey Deschanel | Sam Rockwell | Garret Dillahunt | Brooklyn Proulx | Dustin Bollinger | Joel McNichol | James DeFelice | J.C. Roberts | Alison Elliott | Kailin See | Tom Aldredge | Pat Healy | Michael Parks | Ted Levine | James Carville | Michael Rogers | Sarah Lind | Nick Cave | Matthew Walker | Michael Copeman | Hugh Ross, 3:10 to Yuma | Unforgiven | Sweetwater | The True Story of Jesse James | Jesse James | The Great Northfield Minnesota Raid
https://www.allmovie.com/movie/la-vie-en-rose-v351177, La Vie en Rose, Drama, Biopic [feature] Musical Drama Period Film, Jun 8 2007, 140, Czech Republic France UK, PG13, 8,  Adult Situations Brief Nudity Mild Violence Profanity Sexual Situations Substance Abuse, Olivier Dahan, Légende Okko Productions Picturehouse Songbird Pictures TF1 Films, Légende International Films Okko Productions Picturehouse (USA) Songbird Pictures TFM Distribution, Memory Lane, Musician's Life | Rags To Riches | Tortured Genius | Drug Addiction | Fathers and Daughters, addiction brothel car-crash French [nationality] relationship singer father, , Writer/director Olivier Dahan (Crimson Rivers II) helmed La Vie en Rose the screen biopic of tragic French songstress Edith Piaf. Marion Cotillard portrays Piaf the superstar once raised as a young girl by her grandmother in a Normandy bordello then discovered on a French street corner -- as a complete unknown -- by cabaret proprietor Louis Leplée (Gérard Depardieu). The film segues breezily between various episodes from Piaf's life -- such as her lover French boxer Marcel Cerdan's (Jean-Pierre Martins) championship bout in mid-'40s New York; her period in Hollywood during the '50s; Piaf's abandonment as a young girl by her contortionist father (and earlier by her mother a street singer); her brushes with the law as an adult; and her 1951 car accident and subsequent morphine addiction that caused her to age well beyond her years and left her barely mobile; and through it all her ability (like Billie Holiday) to funnel personal tragedy and emotional struggles into her vocalizations -- dazzling audiences in the process., Marion Cotillard | Sylvie Testud | Pascal Greggory | Emmanuelle Seigner | Jean-Paul Rouve | Clotilde Courau | Jean-Pierre Martins | Catherine Allegret | Caroline Sihol | Pauline Burlet | Elisabeth Commelin | Marie-Armelle de Guy | Valeria Moreau | Jean-Paul Muel | André Penvern | Ashley Wanninger | Nathalie Dorval | Chantal Bronner | Cylia Malki | Laurent Olmedo | Harry Hadden-Paton | Laurent Schilling | Dominique Bettenfeld | Edith Le Merdy | Emy Levy | Jan Kuzelka | Dominique Paturel | William Armstrong | Pierre Derenne | Jan Filipensky | Jean-Jacques Desplanque | Alain Figlarz | Alban Casterman | Olivier Cruveiller | Marc Chapiteau | Olivier Raoux | Nathalie Cox | Pierre Peyrichout | Jaroslav Vizner | Nicolas Simon | Garick Hagon | Vladimir Javorsky | Denis Menochet | David Jahn | Fedele Papalia | Olivier Carbone | Laurence Gormezano | Christophe Kourotchkine | Christophe Odent | Christopher Gunning | Manon Chevallier, Gainsbourg: A Heroic Life | I'm Not There | Edith et Marcel | Coco Before Chanel | What's Love Got to Do with It? | Cloclo
https://www.allmovie.com/movie/atonement-v353036, Atonement, Romance, Romantic Epic Period Film, Dec 7 2007, 123, UK USA, R, 8,  Adult Situations Children in Peril Not For Children Nudity Profanity Rape & Sexual Abuse Sexual Situations War Violence, Joe Wright, Working Title Films, Focus Features Relativity Media StudioCanal Universal Pictures International, A Good Cry | Carnal Knowledge, Star-Crossed Lovers | Betrayal | Innocence Lost | Miscarriage of Justice | Life on the Homefront | Sibling Relationships | Servants and Employers, false-accusation molestation childhood lies sister fountain, High Production Values, A mischievous girl accuses her older sister's lover of a crime he did not commit only to find that her words have irrevocably and permanently changed the lives of all involved in a film that re-teams the filmmakers behind Pride & Prejudice to adapt the best-selling 2002 novel by author Ian McEwan. The year is 1935 and as the summer heat takes hold 13-year-old fledgling writer Briony Tallis watches her older sister Cecilia (Keira Knightley) get undressed and go frolicking in the garden fountain on her family's country estate. The housekeeper's son Robbie (James McAvoy) a childhood friend and recent Cambridge graduate also witnesses the innocent act. When Robbie and Cecilia subsequently cross a particularly sensitive boundary and the scheming Briony accuses Robbie of an unspeakable transgression for which the boy is wholly innocent the repercussions of her unfounded claim threaten to affect all three for decades to come., James McAvoy | Keira Knightley | Romola Garai | Saoirse Ronan | Vanessa Redgrave | Brenda Blethyn | Harriet Walter | Juno Temple | Charlie Von Simson | Alfie Allen | Patrick Kennedy | Benedict Cumberbatch | Peter Wight | Leander Deeny | Peter McNeil O'Connor | Daniel Mays | Nonso Anozie | Michel Vuillermoz | Lionel Abelanski | Tobias Menzies | Paul Stocker | Roger Evans | Bronson Webb | Ian Bonar | Oliver Gilbert | Jamie Beamish | Johnny Harris | Nick Bagnall | Neil Maskell | Paul Harper | Gina McKee | Charlie Banks | Olivia Grant | Jade Moulla | Alice Orr-Ewing | Michelle Duncan | Kelly Scott | John Normington | Tilly Vosburgh | Wendy Nottingham | Anthony Minghella, 
https://www.allmovie.com/movie/the-orphanage-v389195, The Orphanage, Horror Thriller, Gothic Film Supernatural Horror, Dec 28 2007, 105, Mexico Spain, R, 8,  Adult Situations, Juan Antonio Bayona, Guillermo del Toro Rodar y Rodar Telecino Cinema Wild Bunch, Picturehouse, Spellbinders, Mothers and Sons | Haunted By the Past | Ghosts | Orphans, mother orphanage son secrets supernatural ghost imaginary-friend lighthouse medium [psychic] paranormal, , Pan's Labyrinth director Guillermo del Toro produces director Juan Antonio Bayona's gothic frightener about a long-abandoned orphanage with a particularly troubling past. As a child young orphan Laura spent her formative years being cared for by the staff of a large orphanage located by the Spanish seaside. Those were some of the happiest years of Laura's life and now 30 years later the former charge returns to the dilapidated institution with her husband Carlos and their seven-year-old son Simon to reopen the orphanage as a facility for disabled children. However something ominous haunts the darkened hallways of this silent stately manor. When Simon's behavior begins to grow increasingly bizarre and malicious Laura and Carlos start to suspect that the mysterious surroundings have awoken something ominous in the young boy's imagination. It's not long before Laura too is drawn into this disturbing web and the repressed memories of the past come flooding back in a terrifying torrent of tension and deeply disturbing revelations. With opening day drawing near and their situation growing increasingly grim by the hour Carlos attempts to write off Simon's bizarre behavior as a desperate bid to get more attention from his distracted parents. Laura isn't so easily convinced of this theory though and soon embarks on a desperate quest to unearth the terrible secret that lurks in the old house waiting for just the right moment to inflict devastating damage on both her and her family., Geraldine Chaplin | Belén Rueda | Fernando Cayo | Mabel Rivera | Montserrat Carulla | Andres Gertrudix | Edgar Vivar | Oscar Casas | Georgina Avellaneda | Enric Arquimbau, Out of the Dark | The Body | The Squad | Mama | Poltergeist | The Awakening
