https://www.allmovie.com/movie/slow-west-v624135, Slow West, Action Thriller, Odd Couple Film Psychological Western Road Movie, May 15 2015, 8, New Zealand UK, R, 9,  Profanity Violence, John Maclean, , A24, Slow Burn, Bounty Hunters | Culture Clash | Journey of Self-Discovery | Mysterious Strangers | Protecting the Innocent, , , This surreal Western which expertly mixes deadpan absurdism and sudden shocks of violence stars Michael Fassbender and Kodi Smit-McPhee as a mismatched duo making their way through the 19th century American frontier. Smit-McPhee plays Jay Cavendish a young Scottish noble who travels to the U.S. in search of his true love Rose (Caren Pistorius). Fassbender plays Silas Selleck a taciturn bounty hunter in the mold of Clint Eastwood's iconic Man With No Name who offers to act as Jay's guide on his journey. What Jay doesn't realize however is that Rose and her father (Rory McCann) are wanted for murder and Silas is using the lovesick man as a means to capture his prey. Slow West marks the feature-film debut of director John Maclean who also wrote the screenplay., , The Proposition | The Assassination of Jesse James by the Coward Robert Ford | True Grit | Unforgiven | Kingsman: The Golden Circle | North by Northwest
https://www.allmovie.com/movie/mistress-america-v624147, Mistress America, Comedy Drama, Urban Comedy, Aug 14 2015, 8, USA, R, 9,  Profanity, Noah Baumbach, , Twentieth Century Fox Film, Only Human, Fish Out of Water | Twentysomething Life | Women's Friendship, big-city city college freshman impulsiveness stepsister, , In this millennial screwball comedy Tracy (Lola Kirke) a mousy college freshman living on her own in New York City meets Brooke (Greta Gerwig) her stepsister-to-be and is soon entranced by her worldliness and flummoxed by her impulsive nature. Written and Directed by Noah Baumbach., , Frances Ha | Fort Tilden | While We're Young | Citizen Jane: Battle for the City | The Midwife | The Purple Rose of Cairo
https://www.allmovie.com/movie/jurassic-world-v576633, Jurassic World, Action Science Fiction Thriller, Prehistoric Fantasy Sci-Fi Action, Jun 12 2015, 12, USA, PG13, 9,  Sci-Fi Violence, Colin Trevorrow, , Universal Pictures, Adrenaline Rush, Technology Run Amok, dinosaurs scientist, High Budget, In this thrilling fourth installment of the "Jurassic Park" franchise two young brothers (Ty Simpkins and Nick Robinson) visit their Aunt Claire (Bryce Dallas Howard) who's an executive at Jurassic World a theme park populated with genetically resurrected dinosaurs. But chaos erupts when a newly created dino escapes its enclosure forcing the park's animal behaviorist Owen Grady (Chris Pratt) to save the day., , Carnosaur | Raptor | The Valley of Gwangi | Safety Not Guaranteed | Jurassic Park III | Jurassic Park
https://www.allmovie.com/movie/southpaw-v550934, Southpaw, Drama, Sports Drama, Jul 24 2015, 12, USA, R, 9,  Profanity Violence, Antoine Fuqua, MGM Shady Films, Sony Pictures The Weinstein Company, Triumph of the Spirit, Boxers | Rise and Fall Stories, athlete fall [downfall], High Production Values, Jake Gyllenhaal stars as troubled boxer Billy Hope in this high-stakes drama from director Antoine Fuqua and Sons of Anarachy creator Kurt Sutter. At the height of his fame and success Hope is convinced by his loving wife Maureen (Rachel McAdams) to retire from the sport in order to spend more time with the couple's daughter Leila (Oona Laurence). On the night of his retirement announcement a rival boxer calls out Hope and an altercation breaks out killing Maureen. Hope's self-destructive behavior worsens and Leila is taken away by child services. In order to redeem his life and get his daughter back Hope must return to boxing under the tutelage of hardened trainer Titus "Tick" Willis (Forest Whitaker)., , The Fighter | Warrior | The Challenger | Hands of Stone | Raging Bull | Chuck
https://www.allmovie.com/movie/in-the-heart-of-the-sea-v586688, In the Heart of the Sea, Action Drama, Historical Epic Sea Adventure, Dec 11 2015, 12, USA, PG13, 9,  Adult Situations Children in Peril Not For Children Violence, Ron Howard, Village Roadshow Pictures Warner Bros., Warner Bros. Pictures, Adrenaline Rush | Triumph of the Spirit, Disasters at Sea | Heroic Mission | Stranded | Terror in the Water | Writer's Life, adversity high-seas stranded struggle whale, , Ron Howard helms this adaptation of Nathaniel Philbrick's historical novel about the harrowing high-seas encounter that inspired Herman Melville's Moby Dick. In the winter of 1820 the crew of the New England whaling ship the Essex struggle to survive after an attack by a rogue sperm whale leaves them stranded at sea for 90 days. Chris Hemsworth Cillian Murphy Ben Whishaw and Brendan Gleeson co-star., , Life of Pi | Lifeboat | All Is Lost | Cast Away | The Deep | The Disappeared
https://www.allmovie.com/movie/chappie-v584800, Chappie, Action, Action Thriller Sci-Fi Action, Mar 6 2015, 12, USA, R, 9,  Brief Nudity Profanity Violence, Neill Blomkamp, Media Rights Capital Sony Pictures, Sony Pictures, Adrenaline Rush | Tough Guys, Robots and Androids, artificial-intelligence robot science-fiction, , Neill Blomkamp (District 9 Elysium) expands on his 2003 short film Tetra Val in this futuristic sci-fi saga written in collaboration with screenwriter Terri Tatchell (who previously worked with Blomkamp on the screenplay for District 9) centering on the story of a police robot named Chappie who develops the ability to think and feel for himself. As people fight back against the mechanized police force sinister forces seek to capture Chappie for their nefarious purposes., , Kill Command | Short Circuit | I Am Number Four | The Satan Bug | Terminator Genisys | Divergent
https://www.allmovie.com/movie/minions-v588208, Minions, Children's/Family Comedy, Family-Oriented Adventure, Jul 10 2015, 9, USA, PG, 8, , Kyle Balda / Pierre Coffin, Illumination Entertainment Universal Pictures, Universal Pictures, Just for Fun, , boss [employer] criminal servant villain mastermind, , Despicable Me's minions get their very own spin-off in this summer tent-pole from Universal Pictures. Pierre Coffin and Kyle Balda co-direct this animated comedy featuring the voices of Sandra Bullock and Jon Hamm., , Despicable Me | Trolls | Despicable Me 2 | The Secret Life of Pets | Toy Story | Alvin and the Chipmunks: Chipwrecked
https://www.allmovie.com/movie/dheepan-v631809, Dheepan, Drama, Family Drama Social Problem Film, May 6 2016, 11, France, R, 8,  Brief Nudity Profanity Sexual Situations Violence, Jacques Audiard, Page 114 Why Not Productions, Sundance Selects, Only Human, Living In Exile | Marriages of Convenience | Non-Traditional Families | Refugees, militant military refugee secret-identity war-torn, , Sri Lankan soldier Dheepan (Antonythasan Jesuthasan) flees his war-torn home country by posing as a member of a fake family with a female refugee (Kalieaswari Srinivasan) and a young girl (Claudine Vinasithamby) which allows all three of them to seek asylum in a Parisian housing project. Although he has escaped from the conflict in Sir Lanka Dheepan is haunted by his violent past and soon becomes entangled in the criminal activity at a low-rent apartment complex. Jacques Audiard directed this crime drama which was awarded the Palme d'Or at the 2015 Cannes Film Festival., , The Good Lie | The Beat That My Heart Skipped | Rust and Bone | The Grapes of Wrath | Frozen River | A Place in the Sun
https://www.allmovie.com/movie/i-smile-back-v624118, I Smile Back, Drama, Addiction Drama Family Drama, Oct 23 2015, 8, USA, R, 8,  Profanity Strong Sexual Content Substance Abuse, Adam Salky, , Broad Green Pictures, Uncomfortable Viewing, Alcoholism | Crumbling Marriages | Drug Addiction | Parenthood | Suburban Dysfunction, addiction alienation anxiety depression mother rehabilitation [detox], , Laney Brooks (Sarah Silverman) is a New Jersey housewife with a picturesque life a loving and successful husband Bruce (Josh Charles) with whom they have two children. Despite the appearance of happiness Laney has suffered from depression all her life stemming from the father that abandoned her and her family at a young age. Laney copes with her affliction through a reckless indulgence in sex drugs and alcohol. As her addictions worsen they threaten to tear apart the family at its seams. Adam Salky directed this unflinching drama., , Down to the Bone | A Woman Under the Influence | James White | Gone Girl | 28 Days | Revolutionary Road
https://www.allmovie.com/movie/de-palma-v640782, De Palma, Culture & Society, Film & Television History, Jun 10 2016, 10, USA, R, 8,  Nudity Profanity Sexual Situations Violence, Noah Baumbach / Jake Paltrow, Empire Ward, A24, Food for Thought, , cinema director film filmmaker influence interview studio, , This documentary explores the five-decade career of legendary filmmaker Brian De Palma via clips from his movies and extensive interviews with the director. De Palma candidly recalls his triumphs and flops; the influence of Alfred Hitchcock on his work; and Hollywood's 1970s golden age in which he and fellow auteurs like Martin Scorsese George Lucas Francis Ford Coppola and Steven Spielberg were given the freedom to make challenging films within the studio system. Directed by Noah Baumbach (Frances Ha) and Jake Paltrow (Young Ones)., , Easy Riders Raging Bulls | Life Itself | The Untouchables | The Magic of Fellini | Trumbo | Being Elmo: A Puppeteer's Journey
https://www.allmovie.com/movie/tanna-v642376, Tanna, Drama Romance, Romantic Drama, Sep 16 2016, 10, Australia Vanuatu, NR, 8, , Martin Butler / Bentley Dean, Contact Films Screen Australia, Lightyear Entertainment, In the Mood for Love, Forbidden Love, Australian [nationality] forbidden love-affair peace runaway [from home] sister tribe, , The forbidden romance between South Pacific islanders Wawa (Marie Wawa) and Dain (Mungau Dain) is told from the perspective of Wawa's scampish little sister Selin (Marceline Rofit). When Wawa is ordered to marry into a neighboring tribe as part of a peace offering the two lovers flee into territories beyond their jungle home. This first feature to be shot on the tropical island of Vanuatu was inspired by a true love story told to Australian directors Bentley Dean and Martin Butler during the seven months they lived among the indigenous Yakel people., , Romeo and Juliet | The English Patient | Anna Karenina | Omar | For Whom the Bell Tolls | The Way We Were
https://www.allmovie.com/movie/trainwreck-v592091, Trainwreck, Comedy, Comedy of Manners Romantic Comedy, Jul 17 2015, 12, USA, R, 8,  Drug Content Nudity Profanity Strong Sexual Content, Judd Apatow, Apatow Productions Universal Pictures, , Comedy on the Edge | In the Mood for Love, Opposites Attract | Thirtysomething Life, , , A raunchy yet heartfelt comedy from director Judd Apatow about Amy (Amy Schumer) a commitment-phobic binge drinker living in New York City who must reevaluate her feelings about intimate relationships when a sports doctor pursues a romance with her., , Slow Learners | No Strings Attached | Sleeping With Other People | Ghostbusters: Answer the Call | Arthur | Moonstruck
https://www.allmovie.com/movie/black-mass-v606706, Black Mass, Crime, Biopic [feature] Crime Drama, , 12, USA, R, 8,  Drug Content Graphic Violence Profanity Sexual Situations, Scott Cooper, Cross Creek Warner Bros., , Tough Guys, Mafia Life | Police Corruption, , High Artistic Quality, The true story of one of America's most violent and infamous gangsters Whitey Bulger. Johnny Depp stars as Bulger who was the brother of a state senator and was eventually convinced to wear a wire for the FBI to bring down the Italian mafia in Boston after they invaded his territory. Scott Cooper directs with Mark Mallouk penning the screenplay based on Dick Lehr and Gerald O'Neill's 2001 best-seller Black Mass: The True Story of An Unholy Alliance Between The FBI and The Irish Mob., , GoodFellas | The Godfather Part II | The Godfather Part III | Bonnie and Clyde | I Want to Live! | The Godfather
