https://www.allmovie.com/movie/gangs-of-new-york-v257288, Gangs of New York, Epic, Crime Drama Historical Epic Period Film, , 16, USA, R, 8,  Adult Language Graphic Violence Not For Children Nudity Sexual Situations, Martin Scorsese, Alberto Grimaldi, Miramax Touchstone Pictures, Tough Guys, Out For Revenge | Haunted By the Past | Immigrant Life | Class Differences | Feuds, corruption crime-lord gang-war immigrant Irish [nationality] organized-crime revenge murder, High Budget, The violent rise of gangland power in New York City at a time of massive political corruption and the city's evolution into a cultural melting pot set the stage for this lavish historical epic which director Martin Scorsese finally brought to the screen almost 30 years after he first began to plan the project. In 1846 as waves of Irish immigrants poured into the New York neighborhood of Five Points a number of citizens of British and Dutch heritage who were born in the United States began making an open display of their resentment toward the new arrivals. William Cutting (Daniel Day-Lewis) better known as "Bill the Butcher" for his deadly skill with a knife bands his fellow "Native Americans" into a gang to take on the Irish immigrants; the immigrants in turn form a gang of their own "The Dead Rabbits" organized by Priest Vallon (Liam Neeson). After an especially bloody clash between the Natives and the Rabbits leaves Vallon dead his son goes missing; the boy ends up in a brutal reform school before returning to the Five Points in 1862 as Amsterdam (Leonardo DiCaprio). Now a strapping adult who has learned how to fight Amsterdam has come to seek vengeance against Bill the Butcher whose underworld control of the Five Points through violence and intimidation dovetails with the open corruption of New York politician "Boss" Tweed (Jim Broadbent). Amsterdam gradually penetrates Bill the Butcher's inner circle and he soon becomes his trusted assistant. Amsterdam also finds himself falling for Jenny Everdeane (Cameron Diaz) a beautiful but street-smart thief who was once involved with Bill. Amsterdam is learning a great deal from Bill but before he can turn the tables on the man who killed his father Amsterdam's true identity is exposed even though he has concealed it from nearly everyone including Jenny. Gangs Of New York was the first film in two years from actor Leonardo DiCaprio; ironically it was at one time scheduled to open on the same day as Catch Me If You Can the Steven Spielberg project that DiCaprio began filming immediately after Gangs wrapped., , The Departed | Les Miserables | There Will Be Blood | American Gangster | The Assassination of Jesse James by the Coward Robert Ford | King of New York
https://www.allmovie.com/movie/bowling-for-columbine-v262092, Bowling For Columbine, Culture & Society, Law & Crime Social Issues, Oct 11 2002, 12, USA, R, 9,  Adult Language Questionable for Children Violence, Michael Moore, Dog Eat Dog Films Salter Street Films, Alliance Atlantis Communications United Artists, Button Pushers, Bowling | School Violence [k], gun gun-control law-enforcement NRA (National Rifle Association) school-shooting violence, , Filmmaker author and political activist Michael Moore trains his satirical eye on America's obsession with guns and violence in his third feature-length documentary which gets its title from a pair of loosely related incidents. On April 20 1999 shortly before they began their infamous killing spree at Columbine High School in Littleton CO Eric Harris and Dylan Klebold attended their favorite class a no-credit bowling course held at a bowling alley near the school the same bowling alley which would become the scene of a robbery and triple homicide two years later. While pondering these events Moore humorously considers the link between random violence and the game of ten pins; along the way Moore calls on the Michigan Militia (and gets to know some of the models for their "Militia Babes" calendar); spends some time with James Nichols brother of Oklahoma City bombing accomplice Terry Nichols; visits K-Mart's corporate offices with two teenagers injured in the Columbine massacre as they ask the retail chain to stop selling bullets for handguns; investigates the media's role in the American climate of fear and anger; compares crime statistics in the United States with those of Canada (which despite higher unemployment and a larger number of guns per capita manages to rack up a small fraction of the homicides committed in the United States) and questions actor and National Rifle Association president Charlton Heston regarding his appearance at a pro-gun rally held in Littleton a few days after the Columbine massacre and a similar rally in Flint MI after a six-year-old boy killed a classmate with a gun he took from his uncle's house. Bowling for Columbine received its first public screening at the 2002 Ann Arbor Film Festival; the film's official premiere took place a few months later at the Cannes Film Festival., , Sicko | Capitalism: A Love Story | The Fog of War | An Inconvenient Truth | Who Killed the Electric Car? | Super Size Me
https://www.allmovie.com/movie/capturing-the-friedmans-v278995, Capturing the Friedmans, Culture & Society Family & Personal Relationships, Interpersonal Relationships Biography Law & Crime Social History, May 30 2003, 10, USA, NR, 9,  Adult Situations Strong Sexual Content, Andrew Jarecki, Hit the Ground Running Productions, Magnolia Pictures, Food for Thought | Uncomfortable Viewing, Families in Crisis | Dysfunctional Families | Fathers and Sons | Rape & Sexual Abuse, family-strife sex-crime child-molestation home-movies media-circus sexual-abuse clown, High Artistic Quality, Arnold and Elaine Friedman were a seemingly typical couple living in Great Neck NY in the 1980s. Arnold was an outgoing and well-liked schoolteacher with an interest in electronics who also ran a private computer school out of their home. Elaine a reserved but caring woman helped look after the couple's three sons Jesse Seth and David. All appeared to be happy in their lives until November 1987 when police raided the Friedman home after Arnold and Jesse were accused of multiple counts of child molestation. A search revealed that Arnold owned a sizable collection of child pornography and he confessed to some of the charges placed against him; Jesse however firmly insisted he was innocent. As the investigation against the Friedmans went on public opinion regarding the case became more and more heated but not all of the testimony against Arnold and Jesse matched up and some began to wonder just how many of the charges filed against the family had merit. Remarkably enough in the midst of these crises which threatened to destroy the family from within the Friedmans continued to take part in one of their favorite pastimes -- shooting home videos of their day-to-day lives offering a fly-on-the-wall look at a family struggling (and often failing) to hold themselves together in the wake of unthinkable accusations. Filmmaker Andrew Jarecki not only documented the legal and emotional struggles of the Friedman family with his own cameras but was given access to the family's archive of home videos and the result was Capturing the Friedmans a documentary which keeps its primary focus on the Friedman family while also investigating the merits or faults in the charges levied against them. Capturing the Friedmans received an enthusiastic reception in its screening at the 2003 Sundance Film Festival., , Into the Abyss | The Central Park Five | Paradise Lost: The Child Murders at Robin Hood Hills | Deliver Us From Evil | Paradise Lost 2: Revelations | The Same River Twice
https://www.allmovie.com/movie/road-to-perdition-v263135, Road to Perdition, Crime Drama, Crime Drama Gangster Film Period Film, Jul 12 2002, 11, USA, R, 7,  Adult Language Violence, Sam Mendes, 20th Century Fox DreamWorks Zanuck Company, 20th Century Fox DreamWorks, In a Minor Key, Fathers and Sons | Hired Killers | Mafia Life | Out For Revenge, bank-robbery father gangster hitman mob-boss organized-crime revenge son, High Production Values, The acclaimed graphic novel from crime writer Max Allan Collins becomes this big budget Dreamworks drama from director Sam Mendes and screenwriter David Self. Tom Hanks stars as Michael Sullivan a morally conflicted Depression-era hit man committing murder in the name of his employer John Rooney (Paul Newman). A kindly aging Irish crime boss who raised Sullivan as his surrogate son Rooney is affiliated with Al Capone in Chicago and thus wields great power in the "Tri-Cities" of Moline IL; Rock Island IL; and Davenport IA. Curious about his father's mysterious profession Sullivan's son Michael Jr. (Tyler Hoechlin) stows away in his father's automobile one night and witnesses the execution of a man at the hands of Sullivan and Rooney's biological son Connor (Daniel Craig). Although Michael keeps his promise to remain silent about what he's seen the paranoid and unstable Connor tries to wipe out the entire Sullivan clan anyway succeeding only in killing Sullivan's wife Annie (Jennifer Jason Leigh) and youngest son Peter (Liam Aiken). Enraged at this and another surprise betrayal by the Rooneys Sullivan embarks on a path of bloody retribution Michael in tow. Although he intends to leave his boy with relatives in the rural town of Perdition once the coast is clear he ends up exposing Michael to the goriest aspects of his talents slaughtering former associates as he dodges contract assassin Maguire (Jude Law) and cripples the cash flow of the Rooney and Capone organizations through a series of bank robberies attempting to force either mob family to offer up the sequestered Connor as a sacrifice. Inspired by the popular Japanese comic book series Lone Wolf and Cub and based loosely on an episode from the life and career of notorious real-life crime figures John and Connor Looney Road to Perdition co-stars Stanley Tucci as legendary Chicago mobster Frank Nitti., , Miller's Crossing | The Untouchables | All the King's Men | The Godfather | Billy Bathgate | Rainy Dog
https://www.allmovie.com/movie/spider-v265465, Spider, Drama, Psychological Drama, Feb 28 2003, 9, Canada UK, R, 7,  Adult Humor Adult Situations Nudity Profanity Sexual Situations Violence, David Cronenberg, Artists Independent Network Capitol Films Catherine Bailey Davis Films Metropolitan Films, Artists Independent Network Sony Pictures Classics, Head Trips, Haunted By the Past | Mothers and Sons | Innocence Lost, mental-illness memory youth extramarital-affair father halfway-house paranoia, , Ralph Fiennes plays a grown man haunted by his childhood in David Cronenberg's stylized psychological drama Spider. Upon his release from a mental institution Spider (Fiennes) takes up residence in a halfway house. Paranoid quiet and forever making notes Spider spends much of the film remembering scenes from his youth specifically a horrific event from his childhood that occurred after he came to believe that his father (Gabriel Byrne) was having an affair on his mother (Miranda Richardson). The psychological terror builds to a climax that challenges how much the viewer can believe Spider's recollections of the event. Bradley Hall plays Spider as a boy and Richardson portrays many different women who come into contact with Spider. Spider was screened in competition at the 2002 Cannes Film Festival., , The Neon Bible | Distant Voices Still Lives | Under the Sand | Last Days | Keane | Spiral
https://www.allmovie.com/movie/whale-rider-v273384, Whale Rider, Drama, Family Drama Childhood Drama Feminist Film, Jun 6 2003, 10, New Zealand, PG13, 8,  Adult Language Drug Content Suitable for Teens Watch With Your Kids, Niki Caro, A the Works Ltd. Apollo Media Pandora Film South Pacific Pictures, Newmarket Films, Triumph of the Spirit, Questioning Gender Roles | Generation Gap | Underdogs, New-Zealand Maori legend [fable] girl leader mysticism tradition tribe coming-of-age, , Based on the novel of the same name by Maori writer Witi Ihimaera Whale Rider is a unique family drama directed Niki Caro. On the eastern coast of New Zealand the Whangara people believe their ancestor Paikea was saved from drowning by riding home on the back of a whale. The tribal group has since granted leadership positions to the first-born males believing them to be descendants of Paikea. This tradition is challenged when a young mother dies in childbirth along with her newborn male son. His twin sister manages to survive and the father (Cliff Curtis) runs off overwhelmed with grief. The little girl Pai (Keisha Castle-Hughes) is brought up by stubborn grandfather Koro (Rawiri Paratene) and gentle grandmother Nanny (Vicky Haughton). Koro the chief of their tribe is disappointed because Pai's twin brother was supposed to be the next leader. Trying to find the proper successor he attempts to organize a leadership group amongst the local boys while Pai enlists the help of her has-been uncle Rawiri (Grant Roa) to teach herself the art of chiefdom. She appears to possess a natural leadership ability and adventurous spirit that draws her to the proliferation of her faltering tribe. Whale Rider premiered at the 2002 Toronto International Film Festival and won the World Cinema Audience Award., , Big Miracle | The Whale | The Secret of Roan Inish | Tiger Eyes | Daughters of the Dust | Girlfight
https://www.allmovie.com/movie/8-women-v261203, 8 Women, Mystery Comedy, Ensemble Film Black Comedy Comedy of Manners, Sep 20 2002, 10, France, R, 7,  Adult Humor Adult Language Not For Children Sexual Situations, François Ozon, Canal Plus CNC Fidelite Productions France 2 Cinema Mars Films, USA Films, Comedy on the Edge, Eccentric Families | Family Gatherings | Mothers and Daughters | Murder Investigations, family-secrets maid mansion murder snowbound snowstorm stabbing women, High Artistic Quality, A gaggle of mothers wives daughters maids and mistresses gather for a holiday homecoming at their country mansion -- and end up having to solve a murder-mystery -- in this musical-comic homage to studio-era "women's pictures" from acclaimed French director François Ozon. Partly inspired by George Cukor's 1939 classic The Women 8 Femmes stars Catherine Deneuve as Gaby a high-society matron just returned to her country house to celebrate Christmas with her husband; mother Mamy (Danielle Darrieux); sister Augustine (Isabelle Huppert); and daughters Suzon (Virginie Ledoyen) and Catharine (Ludivine Sagnier). Not long after they all arrive however do they find the man of the house with a knife in his back whereupon everyone becomes a suspect -- including maids Chanel (Firmine Richard) and Louise (Emmanuelle Béart). The mysterious arrival of Augustine's sister-in-law Pierrette (Fanny Ardant) only complicates matters as the titular eight women find themselves snowed in by a fierce blizzard forced to confront the matter of the lifeless husband -- and their long-standing secrets and resentments -- without the aid of the police. Following its immensely successful release in France in early 2002 8 Women enjoyed much acclaim at the Berlin and Toronto Film Festivals., , Valentin Valentin | The New Girlfriend | In the House | Clue | Tatie Danielle | Potiche
https://www.allmovie.com/movie/about-a-boy-v261808, About a Boy, Comedy Drama, Romantic Comedy Coming-of-Age Slice of Life, May 17 2002, 10, UK USA, PG13, 8,  Adult Language Adult Situations Watch With Your Teen, Chris Weitz / Paul Weitz, Tribeca Working Title Films, Universal, Only Human | Pick-Me-Ups, Playing the Field | Unlikely Friendships | Mothers and Sons | Single Parents | Existential Crisis, fear-of-commitment bachelor coming-of-age playboy pre-teen redemption womanizer single-parent, Sleeper, London's most frequently eligible bachelor gets some lessons in growing up from a maladroit 12-year-old boy in this third big-screen adaptation of a Nick Hornby novel directed and co-written by siblings Chris and Paul Weitz of American Pie fame. About a Boy concerns the parallel coming-of-age stories of the thirtysomething Will (Hugh Grant) a layabout "serial nice guy" living a posh carefree lifestyle off his deceased father's fortune; and the preteen Marcus (Nicholas Hoult) a bright but awkward youth who's tired of his mom Fiona's (Toni Collette) depressed boyfriend-less state. Their paths collide when Will deciding that single mothers are the easiest romantic conquests on the dating scene fabricates a two-year-old son and joins a group called S.P.A.T. (Single Parents Alone Together). Marcus is wise to Will's scheme however and through some incessant pestering and blackmail he contrives for Will to date Fiona. Though Will doesn't hit it off immediately with either Marcus or his mother he gradually begins to open up to the people around him -- so much so that he attracts the attention of another attractive single mom (Rachel Weisz). A U.S./U.K. co-production of Robert DeNiro's Tribeca Films and Tim Bevan and Eric Fellner's Working Title (the company responsible for the Grant-related Four Weddings and a Funeral and Bridget Jones's Diary) About a Boy was co-written by What's Eating Gilbert Grape creator Peter Hedges., , That's My Boy | Natural Selection | Girl in Progress | Music and Lyrics | She's Having a Baby | Management
https://www.allmovie.com/movie/catch-me-if-you-can-v249845, Catch Me If You Can, Crime, Biopic [feature] Chase Movie, Dec 25 2002, 14, USA, PG13, 8,  Adult Language Adult Situations Questionable for Children Watch With Your Teen, Steven Spielberg, Amblin Entertainment Kemp Co. MacDonald Parkes Splendid Pictures Steven Spielberg Film, DreamWorks, Pick-Me-Ups, Cons and Scams | Unlikely Criminals | Assumed Identities | Fathers and Sons | Hotshots, assumed-identity cat-and-mouse con/scam FBI (Federal Bureau of Investigation) forgery fraud get-rich-quick-scheme impostor doctor pilot, , A gifted forger and confidence man attempts to stay one step ahead of the lawman determined to bring him to justice in this comedy-drama from Steven Spielberg based on a true story. Frank W. Abagnale Jr. (Leonardo DiCaprio) is a 16-year-old high school student who finds himself emotionally cut adrift when his mother Paula (Nathalie Baye) leaves his father Frank Abagnale Sr. (Christopher Walken) after Frank Sr. falls into arrears with the Internal Revenue Service. One day at school Frank Jr. attempts to pass himself off as a substitute teacher and easily makes the subterfuge work. His small-scale success gives Frank some ideas and he soon discovers bigger and more profitable ways of hoaxing others passing himself off as an airline pilot a doctor and an attorney. Along the way Frank learns how to become a master forger and uses his talent and charm to pass over 2.5 million dollars in phony checks. Frank's increasingly audacious work soon attracts the attention of Carl Hanratty (Tom Hanks) an FBI agent who is determined to put Frank behind bars. Frank seems to enjoy being pursued by Carl and even goes so far as to call Carl on the phone to chat every once in a while. While posing as a doctor Frank falls in love with Brenda Strong (Amy Adams) a sweet girl working as a candy striper. When Frank asks Brenda to marry him he decides to assume a new identity to impress her father Roger (Martin Sheen) -- who happens to be the District Attorney of New Orleans LA. Catch Me If You Can was based on the autobiography of the real Frank W. Abagnale Jr. who has a cameo in the film and today works on the side of the law as a top consultant on preventing forgery and designing secure checking systems., , Matchstick Men | The Informant! | Shattered Glass | The Aviator | The Hudsucker Proxy | The Grifters
https://www.allmovie.com/movie/seducing-doctor-lewis-v289047, Seducing Doctor Lewis, Comedy, Comedy of Errors Ensemble Film, May 20 2003, 10, Canada, , 6,  Adult Language Adult Situations, Jean-François Pouliot, Max Films, Alliance Atlantis Vivafilm Dogwoof Pictures Wellspring Media, Pick-Me-Ups, Cons and Scams | Down on Their Luck | Small-Town Life, fishing-village con/scam doctor, , Canadian commercial filmmaker Jean-François Pouliot makes his feature-length debut with the comedy La Grande Séduction (Seducing Doctor Lewis) filmed on Harrington Harbour Island in Quebec. The small fishing village of St. Marie-La-Mauderne is on a steady economic decline. The town's prayers are answered when a company decides to build a factory on the island. The only catch is they need to recruit a full-time doctor. Local villager Germain Lesage (Canadian TV star Raymond Bouchard) spearheads a campaign to persude Montreal-based doctor Christopher Lewis (David Boutin) to live in the town of St. Marie. With not much to offer him in actuality the small-town folk resort to an elaborate scheme in order to keep him around. Seducing Doctor Lewis won an audience award at the Sundance Film Festival in 2004., , Un village presque parfait | Brassed Off | The Full Monty | Cold Turkey | Greenfingers | Rare Birds
https://www.allmovie.com/movie/frida-v267161, Frida, Drama Romance, Biopic [feature] Period Film Romantic Drama, Oct 25 2002, 12, USA, R, 6,  Adult Language Nudity Sexual Situations Violence, Julie Taymor, Handprint Entertainment Lions Gate Films Miramax Ventanarosa, Miramax, Triumph of the Spirit, Life in the Arts | Bohemian Life | Crumbling Marriages | Tortured Genius | Women's Friendship, artist painting bohemian extramarital-affair Leftist marital-problems Mexico philandering star-crossed-lovers disability, High Artistic Quality, After being attached to a number of actors directors and producers this long-gestating biography of one of Mexico's most prominent iconoclastic painters reaches the screen under the guiding hand of producer/star Salma Hayek. Hayek ages some 30 years onscreen as she charts Frida Kahlo's life from feisty schoolgirl to Diego Rivera protégée to world-renowned artist in her own right. Frida details Kahlo's affluent upbringing in Mexico City and her nurturing relationship with her traditional mother (Patricia Reyes Spindola) and philosophical father (Roger Rees). Having already suffered the crippling effects of polio Kahlo sustains further injuries when a city bus accident nearly ends her life. But in her bed-ridden state the young artist produces dozens upon dozens of pieces; when she recovers she presents them to the legendary -- and legendarily temperamental -- Rivera (Alfred Molina) who takes her under his wing as an artist a political revolutionary and inevitably a lover. But their relationship is fraught with trouble as the philandering Rivera traverses the globe painting murals and Kahlo languishes in obscurity longing to make her mark on her own. Frida was directed by Julie Taymor whose Broadway production of The Lion King won her international acclaim., , Cantinflas | Girl With a Pearl Earring | Pollock | Lust for Life | Frida | Surviving Picasso
