https://www.allmovie.com/movie/king-in-the-wilderness-v697503, King in the Wilderness, Culture & Society Spirituality & Philosophy, Docudrama, Mar 30 2018, 11, USA, , 10, , Peter W. Kunhardt, Kunhardt Films, , A World of Its Own, Life Under Occupation, document life Lutheran, , As the father of the Civil Rights Movement Dr. Martin Luther King’s last three years -- from the Voting Rights Act in 1965 to his 1968 assassination -- were filled with anxiety and uncertainty as he boldly fought for equality on all fronts. This documentary is directed by Peter Kunhardt., , I Am MLK Jr. | Pope Francis - A Man of His Word | Follow Me: The Yoni Netanyahu Story | Under African Skies | Invictus | Damsel
https://www.allmovie.com/movie/father-of-the-year-v706905, Father of the Year, Comedy, Family-Oriented Comedy, Jul 20 2018, , USA, , 3, , Tyler Spindel, Happy Madison, Netflix, Gutbusters, Conspiracies | Eccentric Families | Fathers and Sons | Feuds, competition family family-feud father fun son, , Tyler Spindel’s raunchy comedy features Joey Bragg and Matt Shively as two recent college graduates on the verge of beginning their careers in New York. Their drunken debate about which of their fathers (David Spade’s Wayne and Nat Faxon’s Mardy would emerge victorious in a fight leads to disaster when the former takes the question too seriously., , It Happened One Night | The Love Parade | The Sunshine Boys | Big Business | Funny Girl | My Sister Eileen
https://www.allmovie.com/movie/tau-v705127, Tau, Science Fiction Thriller, Film Noir Psychological Sci-Fi Psychological Thriller, , 9, USA, R, 4,  Profanity Violence, Federico D'Alessandro, Addictive Pictures Kaos Theory Entertainment, Netflix, Fantastic Reality, Escape From Prison | Kidnapping | Mind Games | Trapped or Confined, artificial-intelligence escape house kidnapping psychological-experiment, , Director Federico D'Alessandro marries smart home technology with old-fashioned horror in this sci-fi thriller. Maika Monroe stars as a young woman who is kidnapped by a devious AI engineer (Ed Skrein) and forced to become a test subject for his futuristic AI Tau (which is voiced by Gary Oldman)., , Ex Machina | Laura | Gravity | Wrecked | Diabolique | Deceiver
https://www.allmovie.com/movie/terminal-v699200, Terminal, Crime Thriller, Crime Drama Crime Thriller Psychological Thriller, May 11 2018, 9, Hong Kong Hungary Ireland UK USA, NR, 3, , Vaughn Stein, Beagle Pug Films Hassell Free Production, RLJE Films, A World of Its Own, Double Life | Hired Killers | Out For Revenge, assassination double-life mastermind plans revenge hitman janitor teacher waitress, , In this drama a sinister crimelord looking for revenge sends two cold-blooded assassins on a deadly mission. But things take an interesting turn when a terminally ill teacher a mysterious janitor and an inquisitive waitress with another identity join the equation. Starring Margot Robbie Simon Pegg and Mike Myers. Directed by Vaughn Stein., , Frank Miller's Sin City: A Dame to Kill For | RocknRolla | Collateral | The Sixth Sense | Bangkok Dangerous | Strangers on a Train
https://www.allmovie.com/movie/game-over-man%21-v701827, Game Over Man!, Action Comedy, Action Comedy Buddy Film Farce, Mar 23 2018, 10, USA, , 3, , Karl Newacheck, Point Grey Pictures Scott Rudin Productions, Netflix, Just for Fun, Hostage Situations | Nothing Goes Right | Reluctant Hero | Unlikely Heroes, friendship gunman hero hostage-crisis hotel party, , Alexxx (Adam Devine) Darren (Anders Holm) and Joel (Blake Anderson) are three funny friends with big dreams who work as maids at a luxe Los Angeles hotel. One night at work they go from zeroes to heroes after terrorists take control of a star-studded event and hold celebs hostage for a heavy ransom. Directed by Kyle Newacheck., , Pineapple Express | The Nice Guys | Tropic Thunder | Outrageous Fortune | Up in Smoke | Shanghai Knights
https://www.allmovie.com/movie/a-wrinkle-in-time-v610605, A Wrinkle in Time, Action Adventure Fantasy Science Fiction, Children's Fantasy Family-Oriented Adventure Fantasy Adventure, Mar 9 2018, 11, USA, PG, 4,  Adult Situations, Ava DuVernay, Whitaker Entertainment, Walt Disney Pictures, Young and Old Alike, Daring Rescues | Fathers and Daughters | Finding a Way Back Home | Missing Persons | Priceless Artifacts and Prized Objects | Space Travel | Time Travel, captive discovery father missing-person space-travel, High Production Values, After her astrophysicist father (Chris Pine) goes missing 13-year-old Meg (Storm Reid) meets three supernatural beings named Mrs. Whatsit (Reese Witherspoon) Mrs. Who (Mindy Kaling) and Mrs. Which (Oprah Winfrey). They transport her her friend Calvin (Levi Miller) and her brother Charles Wallace (Deric McCabe) through the universe where they must traverse strange new planets and unlock the power inside themselves to rescue her dad. Based on Madeleine L'Engle's novel of the same name the first in a five-book series. Directed by Ava DuVernay. Gugu Mbatha-Raw Zach Galifianakis Bellamy Young and Michael Peña co-star., , The Spiderwick Chronicles | Earth to Echo | Blue Flame | Bedtime Stories | Harry Potter and the Goblet of Fire | Journey to the Center of the Earth
https://www.allmovie.com/movie/how-it-ends-v705848, How It Ends, Action Adventure Thriller, Sci-Fi Adventure, Jul 13 2018, , , , 4, , David M. Rosenthal, Paul Schiff Productions, Netflix, Fantastic Reality, Finding a Way Back Home, Apocalypse father pregnancy, High Budget, In director David M. Rosenthal’s action thriller a man (Theo James) teams up with his estranged father-in-law (Forest Whitaker) to save his pregnant wife (Kat Graham). They drive and shoot their way through a post-apocalyptic America rendered chaotic by mysterious forces., , The 5th Wave | The Poseidon Adventure | Raiders of the Lost Ark | Pirates of the Caribbean: The Curse of the Black Pearl | The Martian | Marvel's The Avengers
https://www.allmovie.com/movie/paradox-v701830, Paradox, Avant-garde / Experimental Drama Musical, Musical Fantasy, Mar 23 2018, 7, USA, , 3, , Daryl Hannah, , Netflix, Off the Beaten Path, Wanderlust, environmentalism hippie moon rockabilly-music wilderness, , Led by the mysterious Man in the Black Hat (Neil Young) a group of outlaws spend their days traversing the mountains killing time by looking for valuable items as they patiently wait for the moon to return and work its magic upon the land. Willie Nelson Lukas Nelson and Micah Nelson co-star. Directed by Daryl Hannah., , Woodstock | Life of Pi | Blade Runner | The New World | On the Waterfront | The Fountain
https://www.allmovie.com/movie/fifty-shades-freed-v631030, Fifty Shades Freed, Drama, Erotic Drama Softcore Sex Film, Feb 9 2018, 10, USA, R, 2,  Nudity Profanity Strong Sexual Content, James Foley, Michael De Luca Productions Perfect World Pictures, Universal Pictures, Carnal Knowledge, Forbidden Love, masochism obsession sadist sadomasochism submission, , In the third and final entry in this erotic-drama series Anastasia Steele (Dakota Johnson) and Christian Grey (Jamie Dornan) are eager to begin their lives as husband and wife and Christian even purchases a lavish home to make a fresh start. However they soon find themselves facing both new temptations and threats from the past. Rita Ora Luke Grimes and Marcia Gay Harden co-star. Directed by James Foley Fifty Shades Freed is based on the novel by E.L. James., , Secretary | 9 1/2 Weeks | Flower and Snake | Fifty Shades Darker | sex lies and videotape | A Woman Called Sada Abe
https://www.allmovie.com/movie/american-animals-v697570, American Animals, Comedy Crime Drama, Crime Comedy, Jun 1 2018, 11, USA, R, 7,  Profanity Sexual Situations, Bart Layton, RAW, The Orchard, Slow Burn, Evil Children | Twentysomething Life, college-student library rare-books robbery story, , In this crime drama four bright and well-off college students in Kentucky plot to steal some rare books from their university's Special Collections Library in a misguided quest for personal glory. Based on a true story the film includes interviews with the foursome who attempted the bizarre heist. Starring Barry Keoghan Evan Peters Blake Jenner Jared Abrahamson Ann Dowd and Ann Dowd. Directed by Bart Layton., , White Men Can't Jump | Soul Man | Dance with Me Henry | The Villainess | Bottle Rocket
https://www.allmovie.com/movie/the-strangers-prey-at-night-v468425, The Strangers: Prey at Night, Horror, Gothic Film Slasher Film, Mar 9 2018, 8, USA, R, 3,  Gore Graphic Violence Not For Children Profanity Scary Moments, Johannes Roberts, Rogue Pictures White Comet Films, Aviron Pictures, Spellbinders, Serial Killers | Stalkers | Trapped or Confined | Woman In Jeopardy, home invasion macabre mask [disguise] stalker, , In this sequel to 2008's The Strangers Christina Hendricks plays the matriarch of a family of four on vacation who stop at an isolated trailer park for the night where they're antagonized by three masked murderers. The twisted trio of Dollface Pin-Up Girl and the Man in the Mask toy with the family as they desperately try to survive. Martin Henderson Bailee Madison and Lewis James Pullman co-star. Directed by Johannes Roberts., , The Strangers | You're Next | Panic Room | Vacancy | Them | Funny Games
https://www.allmovie.com/movie/ant-man-and-the-wasp-v643807, Ant-Man and the Wasp, Action Adventure, Fantasy Drama Sci-Fi Action Sci-Fi Adventure Superhero Film, Jul 6 2018, 11, USA, PG13, 9,  Sci-Fi Violence, Peyton Reed, , Marvel Walt Disney Studios, Adrenaline Rush, Fathers and Daughters | Heroic Mission | Human Giants | Shrunken People, comic-book daughter father mission [quest] secrets shrinking Superhero, , In Marvel's follow-up to Ant-Man and Captain America: Civil War Scott Lang (Paul Rudd) is still struggling with his responsibilities as a superhero when Dr. Hank Pym (Michael Douglas) recruits him for another mission. This time he must fight alongside Hope van Dyne (Evangeline Lilly) who's been outfitted with a suit of her own to become The Wasp. While facing off against superpowered criminal Ghost (Hannah John-Kamen) the mismatched duo uncover secrets about the origins of their abilities. Directed by Peyton Reed. Michelle Pfeiffer and Laurence Fishburne co-star., , Iron Man | Avengers: Infinity War | Avengers: Age of Ultron | Captain America: Civil War | Spider-Man: Homecoming | The Incredible Hulk
https://www.allmovie.com/movie/sundays-illness-v697485, Sunday's Illness, Drama, Family Drama, , 11, Spain, , 9, , Ramon Salazar, , , Head Trips | Young and Old Alike, Dysfunctional Families | Eccentric Families | Family Gatherings | Keeping a Secret | Mothers and Daughters | Starting Over, daughter family-abandonment mother motherhood relationship return surprise, , Thirty years after Chiara (Barbara Lennie) was abandoned by her wealthy mother Anabel (Susi Sanchez) she attends a dinner party arranged by Anabel disguised as a member of waiting staff. Chiara manages to ask Anabel if she is willing to spend ten days with her up in the mountains in an isolated setting claiming that in doing so she will never ask for anything else again. Anabel's decision may be the most important of her life. Directed and written by Ramón Salazar Hoogers., , Blood Father | On Golden Pond | Soul Food | Tumbleweeds | Beirut | Guess Who's Coming to Dinner
https://www.allmovie.com/movie/the-happytime-murders-v473140, The Happytime Murders, Comedy Mystery, Action Comedy Crime Comedy, Aug 24 2018, 9, USA, R, 2,  Drug Content Profanity Strong Sexual Content, Brian Henson, Black Bear Pictures Henson Alternative Huayi Brothers Media, STXfilms, Young and Old Alike, Murder Investigations | Star Detectives | Toys Come to Life, investigation multiple-murder private-detective puppet-show television-show, , In a world where puppets and humans coexist two reluctantly partnered detectives human Connie (Melissa McCarthy) and puppet Phil (Bill Barretta) must infiltrate the criminal underworld of Los Angeles to get to the bottom of a series of murders of former cast members of a beloved '80s kids show called "The Happytime Gang." The case gets personal when hitmen target Phil's brother and his former flame Jenny (Elizabeth Banks). Directed by Brian Henson. Maya Rudolph Joel McHale and Leslie David Baker co-star., , Who Framed Roger Rabbit | 22 Jump Street | Beverly Hills Cop | Midnight Run | Date Night | Bulletproof
https://www.allmovie.com/movie/the-miracle-season-v693070, The Miracle Season, Drama, Sports Drama Teen Movie, Apr 6 2018, 10, USA, PG, 4,  Adult Situations, Sean McNamara, Apex Entertainment LD Entertainment, Mirror, Pick-Me-Ups, Coaches and Players | Contests Pageants and Competitions | Death of a Friend | High School Life, accidental-death high-school leader sports-championships team volleyball, , A high-school girls' volleyball team are devastated when their star player Caroline "Line" Found (Danika Yarosh) is killed in a tragic accident. In time the girls decide to move past their grief by focusing on winning a state championship in Found's honor. Helen Hunt Erin Moriarty William Hurt and Nesta Cooper star. Directed by Sean McNamara (Soul Surfer)., , Friday Night Lights | Coach Carter | Remember the Titans | Carter High | Radio | Love Is a Many-Splendored Thing
https://www.allmovie.com/movie/three-identical-strangers-v697543, Three Identical Strangers, Culture & Society Drama, , Jun 29 2018, 9, UK, PG13, 8, , Tim Wardle, RAW, CNN Films Neon, Only Human, Journey of Self-Discovery, adoption secrets separated-at-birth triplets discovery stranger, , Director Tim Wardle’s documentary re-examines the 1980 publicity blitz triggered by the reunion of long-lost New York triplets Bobby Shafran Eddy Galland and David Kellman. After reliving the heart-warming serendipity of their chance reunion the film pivots to the question of why the triplets were raised by separate families with no knowledge of each other’s existence., , Hannah and Her Sisters | The Lost Weekend | 21 Grams | Bonnie and Clyde | Unforgiven | Patton
https://www.allmovie.com/movie/blindspotting-v705851, Blindspotting, Comedy Comedy Drama Drama, Buddy Film, , 9, USA, R, 8,  Drug Content Graphic Violence Profanity, Carlos López Estrada, Snoot Entertainment, Summit Entertainment, Just for Fun, Race Relations, African-American class [social] probation, , In this comedy/drama from director Carlos López Estrada a black ex-con trying to finish out his year-long probation witnesses a brutal police shooting an incident that begins to haunt him and ultimately forces him to re-examine his relationship with his white best friend a man who is known to be reckless and ill-tempered. Starring Daveed Diggs Rafael Casal and Ethan Embry., , White Men Can't Jump | Soul Man | American Animals | Dance with Me Henry | The Villainess | Rushmore
https://www.allmovie.com/movie/den-of-thieves-v598366, Den of Thieves, Action, Caper Crime Thriller, Jan 19 2018, 14, USA, R, 3,  Nudity Profanity Sexual Situations Violence, Christian Gudegast, Diamond Film Productions Tucker Tooley Entertainment, STXfilms, , Bank Robbery, bank heist sheriff, , In this epic crime thriller a robbery crew plot to steal a small fortune in soon-to-be-destroyed bills from Los Angeles' Federal Reserve Bank. However their scheme puts them on a collision course with a sheriff's deputy and his law-enforcement unit who are notorious for not playing by the rules. Gerard Butler Pablo Schreiber O'Shea Jackson Jr. and Curtis Jackson star. Directed by Christian Gudegast., , The Town | Thief | Heat | Inside Man | Collateral | The Asphalt Jungle
https://www.allmovie.com/movie/the-insult-v690780, The Insult, Drama, Courtroom Drama Religious Drama, Jan 12 2018, 11, Belgium Cyprus France Lebanon USA, R, 7,  Profanity Violence, Ziad Doueiri, Ezekiel Films Rouge International Tessalit Productions, Cohen Media Group, Food for Thought, Class Differences | Culture Clash | Feuds, court-battle Lebanon prejudice religious-conflict, High Artistic Quality, In Beirut a Christian auto mechanic (Adel Karam) and a Palestinian refugee working as a construction foreman (Kamel El Basha) get into an argument that turns violent. Their feud leads to a court case that soon threatens to open up fissures within Lebanon. Directed by Ziad Doueiri., , 12 Angry Men | West Side Story | Erin Brockovich | Titanic | Lost in Translation | On Golden Pond
https://www.allmovie.com/movie/6-balloons-v702214, 6 Balloons, Drama, Addiction Drama, Apr 6 2018, 7, USA, , 7, , Marja-Lewis Ryan, Campfire, Netflix, Button Pushers, Drug Addiction, addiction heroin sibling, , In one harrowing night Katie (Abbi Jacobson) the dutiful sister of detoxing heroin addict Seth (Dave Franco) searches for a safe place for him to go through withdrawal symptoms -- all while attempting to divert his two-year-old daughter’s attention. Tim Matheson and Jane Kaczmarek also star. Directed by Marja-Lewis Ryan., , James White | Long Day's Journey into Night | A Hatful of Rain | A Streetcar Named Desire | The Lost Weekend | High Art
https://www.allmovie.com/movie/book-club-v699263, Book Club, Comedy Romance, Domestic Comedy, May 18 2018, 10, USA, PG13, 6, , Bill Holderman, Endeavor Content June Pictures, Paramount Pictures, Estrogen Shot, Breakups and Divorces | Women's Friendship, book-club life-changes marriage relationship divorce friendship women, , Four longtime friends and book club members (Diane Keaton Jane Fonda Candice Bergen and Mary Steenburgen) have their lives upended when they aim to spice up their mundane routines by reading the provocative bestseller Fifty Shades of Grey. With newfound confidence they each begin to come alive as exciting romances are ignited and old flames are rekindled. Through it all the ladies inspire one other to make this next stage of their lives the best (and steamiest) thus far. Also starring Andy Garcia Don Johnson and Craig T. Nelson. Bill Holderman directs., , Sex and the City | Muriel's Wedding | Thelma & Louise | Working Girl | Who Framed Roger Rabbit | When Harry Met Sally
https://www.allmovie.com/movie/in-darkness-v701779, In Darkness, Thriller, Crime Thriller, May 25 2018, 11, USA, NR, 6, , Anthony Byrne, 42, Vertical Entertainment, Nail-biters, Witnessing a Crime, blindness [physical] criminal murder mystery [whodunit] underworld witness woman crime pipeline, , A blind musician is endangered as she becomes the only witness to a murder that takes place in an upstairs apartment. Her involvement in the fiasco puts her right smack in the middle of London's criminal underworld. She must escape those looking to silence her if justice is to be served.Natalie Dormer Emily Ratajkowski Ed Skrein Joely Richardson and James Cosmo co-star. Directed by Anthony Byrne., , Slow Burn | Rear Window | Collateral | Laura | Strangers on a Train | The Girl on the Train
https://www.allmovie.com/movie/the-most-unknown-v703061, The Most Unknown, Culture & Society Science & Technology, Adventure Travel Biological Sciences, May 25 2018, 9, USA, , 6, , Ian Cheney, Motherboard, Abramorama, Food for Thought, Technology Run Amok, storytelling technology, , This documentary features nine scientists of different disciplines as they discover remote unexplored parts of our world and attempt to understand the incomprehensible ways in which the world works. Directed by Ian Cheney., , On the Waterfront | Who's Afraid of Virginia Woolf? | JFK | Barbershop Punk | A Brief History of Time | EXPELLED: No Intelligence Allowed
https://www.allmovie.com/movie/take-your-pills-v701535, Take Your Pills, Culture & Society Science & Technology, Biological Sciences Illnesses & Disabilities Medicine, Mar 16 2018, 8, USA, , 5, , Alison Klayman, Motto Pictures, Netflix, Food for Thought, College Life | Drug Addiction | Mental Illness, disorder high-performance medicine stimulation, High Production Values, A look at prescription stimulants like Adderall Ritalin and Vyvanse which are used to improve cognitive functions and boost productivity. This documentary looks at their widespread use and examines their impact on our culture and the possible health risks they pose. Directed by Alison Klayman., , Betting on Zero | The Business of Disease | How to Survive a Plague | Lake of Fire | Marwencol | Requiem for a Running Back
https://www.allmovie.com/movie/calling-all-earthlings-v704933, Calling All Earthlings, Science & Technology, Docudrama, Jun 29 2018, 7, USA, , 5, , Jonathan Berman, Carpe Stella Productions, Freestyle Digital Media, Fantastic Reality, Benign Aliens | Time Travel, alien [not human] science time-machine, , This documentary from Jonathan Berman spotlights George Van Tassel. In 1947 Van Tassel quit his job working for Howard Hughes and moved to the Mojave Desert where he created the Integratron a rejuvenation and time machine that he allegedly built after an encounter with aliens who gave him the details to build the device., , The Time Machine | The Man in Half-Moon Street | Spotlight | The Conversation | Neruda | The Fog of War
https://www.allmovie.com/movie/our-house-v708188, Our House, Drama Horror Thriller, Psychological Thriller Supernatural Horror Supernatural Thriller, Jul 27 2018, 9, Canada Germany USA, , 5,  Scary Moments, Anthony Scott Burns, Prospero Pictures Resolute Films and Entertainment XYZ Films, IFC MIdnight, Adrenaline Rush, Coming Home | Death of a Parent | Inventors | Sibling Relationships, death-in-family house invention sibling supernatural, , After his parents' sudden death college student Ethan (Thomas Mann) moves back home to take care of his younger siblings while continuing to develop an invention that generates wireless electricity. Ethan's machine inadvertently opens communication between the living and the spirits that haunt his house. He and his siblings encourage these supernatural messages in an attempt to connect to their parents but they soon realize strange malevolent creatures might be coming through instead. Directed by Anthony Scott Burns., , Paranormal Activity | Sinister | I Am a Teacher | Awaken the Shadowman | What Ever Happened to Baby Jane? | Martha Marcy May Marlene
https://www.allmovie.com/movie/gotti-v683451, Gotti, Crime Drama, Biopic [feature] Crime Drama, Jun 15 2018, 10, USA, R, 2, , Kevin Connolly, Emmett/Furla/Oasis Films Fiore Films, Vertical Entertainment, Slow Burn, Boss from Hell | Eccentric Families | Unlikely Criminals, court [law] devastation leader loyalty son crime family father prison, , John Gotti (John Travolta) fought to become leader of the infamous Gambino crime family while he nurtured his relationship with his son John Gotti Jr. (Spencer Rocco Lofranco) and showed him how to handle business to the dismay of his wife Victoria (Kelly Preston). Through devastation court cases and prison Gotti boasted of his steadfast loyalty. Stacy Keach also stars. Directed by Kevin Connolly., , The Godfather | Bonnie and Clyde | I Want to Live! | Patton | Sergeant York | JFK
